File,extroversion,neuroticism,agreeableness,conscientiousness,openness
21ad80e26e_7.mp4,0.6136725544929504,0.5175452828407288,0.5175452828407288,0.5495938658714294,0.5420960783958435
8172b14d94_11.mp4,0.4538680911064148,0.4644694328308105,0.4644694328308105,0.3935214579105377,0.5983143448829651
8672769492_61.mp4,0.3761825561523437,0.5498858094215393,0.5498858094215393,0.913276195526123,0.6264469027519226
404cb61dd9_9.mp4,0.6751312613487244,0.6808604001998901,0.6808604001998901,0.6052559018135071,0.73282790184021
84125c414e_2.mp4,0.4854699373245239,0.3389500379562378,0.3389500379562378,0.346751868724823,0.5810970067977905
9d22732682_56.mp4,0.451246052980423,0.599496066570282,0.599496066570282,0.5090105533599854,0.7126676440238953
049dbc8289_78.mp4,0.2720445692539215,0.4303622841835022,0.4303622841835022,0.4869701862335205,0.4475874006748199
9928319982_15.mp4,0.8903452157974243,0.6722227931022644,0.6722227931022644,0.0239130351692438,0.5848848223686218
97ab48dd55_1.mp4,0.5472109317779541,0.5524489283561707,0.5524489283561707,0.5529605746269226,0.598957896232605
8afeea2583_6.mp4,0.5289396047592163,0.473384290933609,0.473384290933609,0.3801505863666534,0.5955353379249573
abb4fc1003_3.mp4,0.6102737784385681,0.5528171062469482,0.5528171062469482,0.4225530624389648,0.56996089220047
2cb5b3df8d_32.mp4,0.370116263628006,0.3823999464511871,0.3823999464511871,0.3679258227348327,0.5080124735832214
720fccf6b1_22.mp4,0.5398462414741516,0.5501232147216797,0.5501232147216797,0.4215248823165893,0.5268333554267883
720fccf6b1_36.mp4,0.4406270384788513,0.4982784986495971,0.4982784986495971,0.3993991017341614,0.5170379877090454
049dbc8289_44.mp4,0.2445112019777298,0.4412258863449096,0.4412258863449096,0.3896060585975647,0.4923666417598724
7f0ab09185_14.mp4,0.5474594831466675,0.8121116161346436,0.8121116161346436,0.483925849199295,0.7674757242202759
e3a65645cf_8.mp4,0.403815895318985,0.3326072692871094,0.3326072692871094,0.206087589263916,0.5039106011390686
2cb5b3df8d_26.mp4,0.3687345683574676,0.363553911447525,0.363553911447525,0.4245889782905578,0.4947205185890198
8672769492_49.mp4,0.636041522026062,0.5228562355041504,0.5228562355041504,0.6106672883033752,0.5695168972015381
40bb63a7fd_1.mp4,0.2495162636041641,0.5012117028236389,0.5012117028236389,0.5062544345855713,0.5016126036643982
95a8d39321_11.mp4,0.5069658756256104,0.6120928525924683,0.6120928525924683,0.6838017702102661,0.6570882201194763
67bda42b8b_13.mp4,0.5401085019111633,0.4992435574531555,0.4992435574531555,0.5169906616210938,0.5804209113121033
ef2f7d7dbf_10.mp4,0.430019736289978,0.4581078886985779,0.4581078886985779,0.3442679643630981,0.4046929478645324
d858a95536_64.mp4,0.2897684872150421,0.13150455057621,0.13150455057621,0.9011737108230592,0.3820097148418426
8172b14d94_1.mp4,0.5519673228263855,0.4799194037914276,0.4799194037914276,0.5043126940727234,0.6301571726799011
4c08eeaf99_3.mp4,0.4748770296573639,0.4598507285118103,0.4598507285118103,0.4340957701206207,0.5679063200950623
6e85d0151e_1.mp4,0.4534534811973572,0.4528739154338836,0.4528739154338836,0.3705556392669678,0.4678567945957184
6df776419c_11.mp4,0.292321503162384,0.3076300323009491,0.3076300323009491,0.3992620706558227,0.4989973902702331
d858a95536_70.mp4,0.8702171444892883,0.0258247945457696,0.0258247945457696,0.1470412462949752,0.5649626851081848
1a0f97af1e_58.mp4,0.1435535252094268,0.0027006673626601,0.0027006673626601,0.1907307803630828,0.2812373340129852
d858a95536_128.mp4,0.0476436167955398,0.2634547054767608,0.2634547054767608,0.6251897215843201,0.5255724191665649
a2dd854c9c_25.mp4,0.7885438799858093,0.4683218002319336,0.4683218002319336,0.537697434425354,0.5242962837219238
8b30065b04_1.mp4,0.5019626021385193,0.6166571974754333,0.6166571974754333,0.6580015420913696,0.6162777543067932
8672769492_8.mp4,0.5539885759353638,0.9400269985198976,0.9400269985198976,0.4315703511238098,0.7750290036201477
cccd9e16ac_6.mp4,0.387797087430954,0.0598247945308685,0.0598247945308685,0.6342936158180237,0.4288292229175567
049dbc8289_93.mp4,0.3175822496414184,0.4162831008434295,0.4162831008434295,0.4065757393836975,0.4124094545841217
17becab0e7_9.mp4,0.4040065705776214,0.4824253618717193,0.4824253618717193,0.3372935950756073,0.5214048027992249
daca3c1672_16.mp4,0.5165101885795593,0.6064963936805725,0.6064963936805725,0.5620291829109192,0.6795934438705444
d858a95536_58.mp4,0.5150396227836609,0.19962839782238,0.19962839782238,0.4749208092689514,0.6156846284866333
d858a95536_100.mp4,0.3568524718284607,0.5145853161811829,0.5145853161811829,0.4584258496761322,0.568423330783844
480f40cc10_7.mp4,0.5599995851516724,0.4384274482727051,0.4384274482727051,0.5802937746047974,0.5588222742080688
d3fda879d6_1.mp4,0.4135228097438812,0.4809763133525848,0.4809763133525848,0.551180899143219,0.5307668447494507
99a718fbeb_7.mp4,0.1233031451702117,0.1900663375854492,0.1900663375854492,0.449379950761795,0.0296075493097305
d858a95536_114.mp4,0.646267831325531,0.2231353223323822,0.2231353223323822,0.499693751335144,0.6813461780548096
049dbc8289_87.mp4,0.2460366338491439,0.3137355446815491,0.3137355446815491,0.3511208295822143,0.498710036277771
4f2dda223f_19.mp4,0.4723421633243561,0.4589559137821197,0.4589559137821197,0.5221206545829773,0.5630250573158264
f0df37c7c2_4.mp4,0.5805960297584534,0.7007755637168884,0.7007755637168884,0.6401532888412476,0.729976236820221
4c08eeaf99_16.mp4,0.3843689858913421,0.3665955364704132,0.3665955364704132,0.6158190369606018,0.4032381176948547
dad8f52d67_7.mp4,0.535717785358429,0.8714742660522461,0.8714742660522461,0.3038031160831451,0.4810361266136169
a2dd854c9c_19.mp4,0.586334228515625,0.5267857313156128,0.5267857313156128,0.5754538178443909,0.5656347274780273
ef2f7d7dbf_38.mp4,0.3690779209136963,0.3734325468540191,0.3734325468540191,0.3113784492015838,0.4927257299423218
2db735a1d8_8.mp4,0.367126315832138,0.371250182390213,0.371250182390213,0.5199523568153381,0.4833571910858154
4fdf48c5b7_61.mp4,0.4378194212913513,0.488859623670578,0.488859623670578,0.8277565240859985,0.7398561239242554
5990ff1239_30.mp4,0.5533131957054138,0.828865647315979,0.828865647315979,0.7314141392707825,0.6871954202651978
9f4b6cb3c2_2.mp4,0.4086027443408966,0.5512707233428955,0.5512707233428955,0.8021005392074585,0.4837184250354767
e8477b04ec_38.mp4,0.3568167984485626,0.2586210370063782,0.2586210370063782,0.3073906004428863,0.3857293128967285
7a393124cb_14.mp4,0.4621551036834717,0.4262559413909912,0.4262559413909912,0.3833832442760467,0.5270865559577942
1efc90d19f_5.mp4,0.656224250793457,0.6645615696907043,0.6645615696907043,0.6100117564201355,0.7972233891487122
17becab0e7_15.mp4,0.4685636162757873,0.4452756345272064,0.4452756345272064,0.4364818334579468,0.5820876955986023
5990ff1239_24.mp4,0.5094786286354065,0.6911618709564209,0.6911618709564209,0.6435583233833313,0.5750134587287903
a0d68ece5b_4.mp4,0.568783164024353,0.6761572957038879,0.6761572957038879,0.6507006287574768,0.6272949576377869
4b8d550db2_27.mp4,0.3853781521320343,0.6657260060310364,0.6657260060310364,0.6048451662063599,0.5827082991600037
61476146da_22.mp4,0.5241091847419739,0.4676213562488556,0.4676213562488556,0.5032104849815369,0.576337993144989
21ad80e26e_12.mp4,0.5044287443161011,0.1105433776974678,0.1105433776974678,0.2337190806865692,0.5264222025871277
c33dad9f29_4.mp4,0.5608136057853699,0.5639610886573792,0.5639610886573792,0.585222065448761,0.6156283020973206
4fdf48c5b7_49.mp4,0.8902835845947266,0.8895325660705566,0.8895325660705566,0.3124034404754638,0.9118754863739014
4b8d550db2_33.mp4,0.5237644910812378,0.4998745620250702,0.4998745620250702,0.4318634867668152,0.6187452077865601
5990ff1239_18.mp4,0.5253636240959167,0.7669234275817871,0.7669234275817871,0.4198381602764129,0.7831805944442749
0a368dff45_3.mp4,0.0828129276633262,0.2876728773117065,0.2876728773117065,0.4644244909286499,0.4450905919075012
e8477b04ec_10.mp4,0.6376186609268188,0.1867975145578384,0.1867975145578384,0.3676311373710632,0.4463110864162445
99ae4f4c9b_11.mp4,0.4594624936580658,0.5188288688659668,0.5188288688659668,0.4500595033168793,0.5342164635658264
3aabfe0590_25.mp4,0.3052287399768829,0.4331600964069366,0.4331600964069366,0.2699551284313202,0.4489240944385528
4c08eeaf99_140.mp4,0.5276902914047241,0.5568286180496216,0.5568286180496216,0.5697475075721741,0.7415635585784912
6a223d2f44_1.mp4,0.5544710755348206,0.0398008786141872,0.0398008786141872,0.4629987776279449,0.4785031378269195
4b08571b97_6.mp4,0.5939474105834961,0.5939871668815613,0.5939871668815613,0.5001415014266968,0.6225847005844116
0b1b1a67eb_14.mp4,0.3125650286674499,0.158944234251976,0.158944234251976,0.5594879984855652,0.3632675111293793
5783b084a8_3.mp4,0.6863487362861633,0.7113940715789795,0.7113940715789795,0.6240705847740173,0.6701606512069702
e3a40d1a75_55.mp4,0.4500402510166168,0.2800646424293518,0.2800646424293518,0.533561646938324,0.4954840838909149
84125c414e_14.mp4,0.8827466368675232,0.2427120506763458,0.2427120506763458,0.4039703607559204,0.5782555937767029
3aabfe0590_19.mp4,0.4510494172573089,0.4926100969314575,0.4926100969314575,0.2189899533987045,0.4151454269886017
eb87c332e2_12.mp4,0.4077145457267761,0.3155448734760284,0.3155448734760284,0.5602710843086243,0.5856701135635376
d101e676ba_11.mp4,0.1800582855939865,0.0442307703197002,0.0442307703197002,0.7274209260940552,0.3992257416248321
1680004fab_2.mp4,0.564626932144165,0.5697694420814514,0.5697694420814514,0.5391362309455872,0.7045573592185974
40bb63a7fd_53.mp4,0.4169091880321502,0.4114052951335907,0.4114052951335907,0.5763490796089172,0.5274038314819336
577a2f5dce_5.mp4,0.2994265258312225,0.5186502933502197,0.5186502933502197,0.5386669039726257,0.4468535184860229
0b1b1a67eb_28.mp4,0.4124298095703125,0.4715040624141693,0.4715040624141693,0.4289315640926361,0.5489856004714966
d101e676ba_13.mp4,0.5423222780227661,0.5325486063957214,0.5325486063957214,0.4833084046840668,0.6175607442855835
eb87c332e2_10.mp4,0.5201632380485535,0.3307976424694061,0.3307976424694061,0.5245055556297302,0.5121158361434937
84125c414e_16.mp4,0.780670702457428,0.309527575969696,0.309527575969696,0.4571818113327026,0.6210428476333618
b9bf62905c_1.mp4,0.2508925795555115,0.3614439368247986,0.3614439368247986,0.4871257841587066,0.3984890878200531
81ef830580_61.mp4,0.4865334928035736,0.4964884221553802,0.4964884221553802,0.5041978359222412,0.5355375409126282
84fecd8025_8.mp4,0.2772237658500671,0.2717196941375732,0.2717196941375732,0.2773369252681732,0.4353870749473572
15b660a496_1.mp4,0.4277845323085785,0.699527382850647,0.699527382850647,0.5743678212165833,0.6874411702156067
bfcf904423_2.mp4,0.5756043791770935,0.6279395818710327,0.6279395818710327,0.5342245697975159,0.5696735978126526
5783b084a8_1.mp4,0.7060407400131226,0.7910143733024597,0.7910143733024597,0.6735880970954895,0.7742964029312134
0b1b1a67eb_16.mp4,0.4111121594905853,0.2887337803840637,0.2887337803840637,0.4178403615951538,0.6782523393630981
4b08571b97_4.mp4,0.5663372874259949,0.3621425628662109,0.3621425628662109,0.5664628148078918,0.6830159425735474
4c08eeaf99_142.mp4,0.5086262822151184,0.4566320776939392,0.4566320776939392,0.6070438623428345,0.6647477746009827
715fe6b19b_1.mp4,0.3526254594326019,0.4067988991737366,0.4067988991737366,0.2669416964054107,0.2698896825313568
0aea3ae734_4.mp4,0.4118582606315613,0.4726499319076538,0.4726499319076538,0.5104076862335205,0.5023453235626221
21ad80e26e_10.mp4,0.4784296154975891,0.208634927868843,0.208634927868843,0.246752381324768,0.5262508988380432
61476146da_20.mp4,0.5831278562545776,0.5881822109222412,0.5881822109222412,0.5164974331855774,0.642701268196106
4b8d550db2_25.mp4,0.5579716563224792,0.6484158039093018,0.6484158039093018,0.5884478092193604,0.4923457205295563
e8477b04ec_12.mp4,0.4104859828948974,0.1616136133670807,0.1616136133670807,0.2508992552757263,0.4383606612682342
2457d01ae7_15.mp4,0.5722830295562744,0.3869886100292206,0.3869886100292206,0.6394422054290771,0.5607948899269104
4b8d550db2_31.mp4,0.4038830101490021,0.516727089881897,0.516727089881897,0.4417330622673034,0.5932751297950745
ef2f7d7dbf_3.mp4,0.424758642911911,0.2718990445137024,0.2718990445137024,0.1931735724210739,0.3887871205806732
f30a397b0c_3.mp4,0.5272336006164551,0.5602730512619019,0.5602730512619019,0.4433158934116363,0.6377975940704346
8ef33e0102_2.mp4,0.5232791304588318,0.6484255790710449,0.6484255790710449,0.6482197642326355,0.6618245840072632
c33dad9f29_6.mp4,0.6032037138938904,0.7419087290763855,0.7419087290763855,0.6746471524238586,0.8037750720977783
7a393124cb_16.mp4,0.529248833656311,0.5236189365386963,0.5236189365386963,0.4830855131149292,0.6567458510398865
e360674f8b_9.mp4,0.3317329287528991,0.3688280880451202,0.3688280880451202,0.4192873537540436,0.4457400143146515
4b8d550db2_19.mp4,0.5378025770187378,0.6718395948410034,0.6718395948410034,0.5763813257217407,0.5528479814529419
5990ff1239_32.mp4,0.3260137736797333,0.7653005719184875,0.7653005719184875,0.4791227877140045,0.5952215194702148
4fdf48c5b7_63.mp4,0.4514161646366119,0.4510791003704071,0.4510791003704071,0.2354417294263839,0.3130430281162262
5990ff1239_26.mp4,0.4982174038887024,0.7586930394172668,0.7586930394172668,0.3238294124603271,0.4994413554668426
ca6f968de3_4.mp4,0.3975593745708465,0.2304197996854782,0.2304197996854782,0.2304675132036209,0.2358867973089218
17becab0e7_17.mp4,0.6052934527397156,0.8881098628044128,0.8881098628044128,0.667203962802887,0.60223388671875
480f40cc10_5.mp4,0.4076924324035644,0.5909464359283447,0.5909464359283447,0.5453367829322815,0.6152348518371582
d858a95536_102.mp4,0.5909771919250488,0.2225759923458099,0.2225759923458099,0.5048671960830688,0.5435347557067871
daca3c1672_14.mp4,0.6477933526039124,0.2965123951435089,0.2965123951435089,0.5509882569313049,0.3085030913352966
244d898e60_2.mp4,0.3412829935550689,0.4070811867713928,0.4070811867713928,0.4080078899860382,0.5982363820075989
cccd9e16ac_4.mp4,0.5477939248085022,0.5122095942497253,0.5122095942497253,0.6612523794174194,0.673779308795929
8b30065b04_3.mp4,0.2971594929695129,0.2783425450325012,0.2783425450325012,0.5643980503082275,0.3706462383270263
82ab936b7a_18.mp4,0.4346668720245361,0.0943327620625495,0.0943327620625495,0.3517372906208038,0.209038108587265
dad8f52d67_5.mp4,0.4936732351779938,0.1557703465223312,0.1557703465223312,0.7120961546897888,0.4568192362785339
4c08eeaf99_14.mp4,0.3024788200855255,0.3935922980308532,0.3935922980308532,0.2878346741199493,0.4775625765323639
049dbc8289_85.mp4,0.3869840204715729,0.4883745312690735,0.4883745312690735,0.4014259278774261,0.4862948656082153
d858a95536_116.mp4,0.2745508849620819,0.1889873743057251,0.1889873743057251,0.7001723051071167,0.6585710644721985
99a718fbeb_5.mp4,0.2332211434841156,0.3972447216510772,0.3972447216510772,0.5633611083030701,0.4397195875644684
113ecbc550_5.mp4,0.5195387005805969,0.5887002348899841,0.5887002348899841,0.5172332525253296,0.6609947085380554
d858a95536_66.mp4,0.5516848564147949,0.2171720564365387,0.2171720564365387,0.5145500302314758,0.5809125900268555
ef2f7d7dbf_12.mp4,0.3223017752170563,0.4162018299102783,0.4162018299102783,0.2524872124195099,0.4145101606845855
40bb63a7fd_3.mp4,0.4364827275276184,0.4815638959407806,0.4815638959407806,0.4023476839065552,0.5306158661842346
1a7096b272_1.mp4,0.5826301574707031,0.4078580141067505,0.4078580141067505,0.5227406024932861,0.5159363150596619
a2dd854c9c_27.mp4,0.6909360885620117,0.5604260563850403,0.5604260563850403,0.5691145658493042,0.5737518072128296
4c08eeaf99_28.mp4,0.7643840909004211,0.3311681449413299,0.3311681449413299,0.2826138734817505,0.255871832370758
4c08eeaf99_1.mp4,0.4521433711051941,0.4824122190475464,0.4824122190475464,0.5518911480903625,0.5501474738121033
6e85d0151e_3.mp4,0.5309987664222717,0.7017384171485901,0.7017384171485901,0.6570823192596436,0.4969592690467834
8172b14d94_3.mp4,0.324651837348938,0.409485787153244,0.409485787153244,0.2518841624259949,0.4690084457397461
720fccf6b1_20.mp4,0.6548532247543335,0.286886066198349,0.286886066198349,0.5118674635887146,0.3659127354621887
d858a95536_99.mp4,0.5811075568199158,0.6572806239128113,0.6572806239128113,0.5599154233932495,0.5064144730567932
abb4fc1003_1.mp4,0.4696698486804962,0.4757544994354248,0.4757544994354248,0.4290215075016022,0.5935660004615784
2cb5b3df8d_30.mp4,0.4270860552787781,0.3894742727279663,0.3894742727279663,0.3653597235679626,0.5168521404266357
8afeea2583_4.mp4,0.5526453256607056,0.5459651350975037,0.5459651350975037,0.6085699200630188,0.603465735912323
97ab48dd55_3.mp4,0.4327887594699859,0.3406625986099243,0.3406625986099243,0.4512582719326019,0.5191984176635742
2cb5b3df8d_24.mp4,0.6139227747917175,0.3490079343318939,0.3490079343318939,0.5480393171310425,0.5939167141914368
7f0ab09185_16.mp4,0.3805466294288635,0.522567629814148,0.522567629814148,0.5171473622322083,0.5925546884536743
049dbc8289_46.mp4,0.1592856347560882,0.3980894684791565,0.3980894684791565,0.3888216614723205,0.3809573054313659
9d22732682_68.mp4,0.4108996987342834,0.614837646484375,0.614837646484375,0.5355139970779419,0.6734304428100586
720fccf6b1_34.mp4,0.4064673483371734,0.6275508403778076,0.6275508403778076,0.4990546703338623,0.5208266377449036
34525d0742_20.mp4,0.5640363097190857,0.6553834676742554,0.6553834676742554,0.6427471041679382,0.6937694549560547
9d22732682_40.mp4,0.5039200782775879,0.5492860078811646,0.5492860078811646,0.5241488218307495,0.7111623287200928
8672769492_63.mp4,0.4066081643104553,0.5163290500640869,0.5163290500640869,0.8768601417541504,0.4031642079353332
2cb5b3df8d_18.mp4,0.4055173397064209,0.3324838280677795,0.3324838280677795,0.6476147174835205,0.3958421945571899
9928319982_17.mp4,0.6250321865081787,0.5158374309539795,0.5158374309539795,0.1891523152589798,0.5172306895256042
9d22732682_54.mp4,0.5076020956039429,0.6265138983726501,0.6265138983726501,0.4189440906047821,0.8112624883651733
7072033f78_3.mp4,0.2995735108852386,0.266491562128067,0.266491562128067,0.4955690205097198,0.6949501633644104
068371806d_24.mp4,0.222952514886856,0.9257662892341614,0.9257662892341614,0.1876446306705474,0.1834795922040939
222c522dd4_4.mp4,0.6018955707550049,0.6030794978141785,0.6030794978141785,0.560823380947113,0.642916202545166
e0f26547d1_7.mp4,0.7333926558494568,0.7639825344085693,0.7639825344085693,0.7373550534248352,0.8284845352172852
c8c00639ec_23.mp4,0.33902508020401,0.3705835044384002,0.3705835044384002,0.5264441967010498,0.5759795904159546
