File,extroversion,neuroticism,agreeableness,conscientiousness,openness
068371806d_32.mp4,0.7027155160903931,0.261900395154953,0.261900395154953,0.2144678980112075,0.3616788983345032
21ad80e26e_7.mp4,0.4855315387248993,0.5484535098075867,0.5484535098075867,0.3936940729618072,0.5081844925880432
8172b14d94_11.mp4,0.4949490427970886,0.5440047383308411,0.5440047383308411,0.5175190567970276,0.5551137924194336
8672769492_61.mp4,0.3043856620788574,0.5566785931587219,0.5566785931587219,0.8244011998176575,0.5767897963523865
404cb61dd9_9.mp4,0.5117987394332886,0.4954662322998047,0.4954662322998047,0.4851284921169281,0.6095247864723206
84125c414e_2.mp4,0.4984450042247772,0.1195772513747215,0.1195772513747215,0.4267364740371704,0.5138832926750183
9d22732682_56.mp4,0.4191090166568756,0.5062771439552307,0.5062771439552307,0.4440910518169403,0.5285073518753052
049dbc8289_78.mp4,0.3100213408470154,0.2455475032329559,0.2455475032329559,0.2777912616729736,0.3659830391407013
9928319982_15.mp4,0.632318913936615,0.5421124696731567,0.5421124696731567,0.0227515622973442,0.2673970460891723
97ab48dd55_1.mp4,0.4766912162303924,0.4978303015232086,0.4978303015232086,0.45419842004776,0.6002461910247803
8afeea2583_6.mp4,0.6331484317779541,0.5064758062362671,0.5064758062362671,0.4124208986759186,0.5368778705596924
abb4fc1003_3.mp4,0.6141159534454346,0.62700355052948,0.62700355052948,0.5466370582580566,0.7046359777450562
2cb5b3df8d_32.mp4,0.4380609691143036,0.4786946177482605,0.4786946177482605,0.3401328325271606,0.4448510706424713
720fccf6b1_22.mp4,0.3975426256656647,0.5221221446990967,0.5221221446990967,0.4488072693347931,0.4346483945846557
720fccf6b1_36.mp4,0.4557269513607025,0.4782858788967132,0.4782858788967132,0.5091238021850586,0.4718674123287201
049dbc8289_44.mp4,0.300489604473114,0.3666687905788421,0.3666687905788421,0.2897182703018188,0.4292099475860595
7f0ab09185_14.mp4,0.5725853443145752,0.6516602039337158,0.6516602039337158,0.3355545699596405,0.6343905925750732
e3a65645cf_8.mp4,0.3735683262348175,0.3413826823234558,0.3413826823234558,0.4942261874675751,0.6086306571960449
2cb5b3df8d_26.mp4,0.4282327592372894,0.5075123310089111,0.5075123310089111,0.6814272999763489,0.4925290048122406
8672769492_49.mp4,0.5480092167854309,0.6946513652801514,0.6946513652801514,0.6937138438224792,0.5536407232284546
40bb63a7fd_1.mp4,0.2262735813856125,0.4563864171504974,0.4563864171504974,0.5947861671447754,0.4928450882434845
95a8d39321_11.mp4,0.5163649320602417,0.5788927674293518,0.5788927674293518,0.6257917881011963,0.6774037480354309
67bda42b8b_13.mp4,0.5906219482421875,0.600830614566803,0.600830614566803,0.5997501611709595,0.627785325050354
ef2f7d7dbf_10.mp4,0.4918252527713775,0.5587582588195801,0.5587582588195801,0.4717030227184295,0.6312510371208191
d858a95536_64.mp4,0.8355370163917542,0.1037588864564895,0.1037588864564895,0.8568708300590515,0.5202499628067017
8172b14d94_1.mp4,0.5429390668869019,0.5307133197784424,0.5307133197784424,0.4018124043941498,0.6600915789604187
4c08eeaf99_3.mp4,0.4816322326660156,0.5180779099464417,0.5180779099464417,0.5267617702484131,0.5415822863578796
6e85d0151e_1.mp4,0.5167876482009888,0.5296006798744202,0.5296006798744202,0.4976046979427337,0.5161249041557312
6df776419c_11.mp4,0.4049999415874481,0.3975495100021362,0.3975495100021362,0.5851934552192688,0.6741636991500854
d858a95536_70.mp4,0.6842353343963623,0.0644523277878761,0.0644523277878761,0.4998127818107605,0.5178098082542419
1a0f97af1e_58.mp4,0.2183035463094711,0.1403597295284271,0.1403597295284271,0.4209066033363342,0.3932401239871979
d858a95536_128.mp4,0.0250653531402349,0.2966421842575073,0.2966421842575073,0.6819468140602112,0.4453033804893493
a2dd854c9c_25.mp4,0.6009820103645325,0.3787385821342468,0.3787385821342468,0.491655021905899,0.5767233371734619
8b30065b04_1.mp4,0.4611581563949585,0.4653073847293854,0.4653073847293854,0.4986138641834259,0.512795090675354
8672769492_8.mp4,0.4672773480415344,0.976531982421875,0.976531982421875,0.3948026001453399,0.8218165040016174
cccd9e16ac_6.mp4,0.4638434052467346,0.7081158757209778,0.7081158757209778,0.3936393857002258,0.4370494484901428
049dbc8289_93.mp4,0.374251127243042,0.5388584136962891,0.5388584136962891,0.6326143145561218,0.371974915266037
17becab0e7_9.mp4,0.4719591736793518,0.5832309126853943,0.5832309126853943,0.603559672832489,0.5341835618019104
daca3c1672_16.mp4,0.414851427078247,0.4606732428073883,0.4606732428073883,0.44374480843544,0.4644246399402618
d858a95536_58.mp4,0.1015163585543632,0.3019900918006897,0.3019900918006897,0.6997206807136536,0.5093325972557068
d858a95536_100.mp4,0.629215657711029,0.5712803602218628,0.5712803602218628,0.5150357484817505,0.6037145853042603
480f40cc10_7.mp4,0.5148541927337646,0.4104508757591247,0.4104508757591247,0.3952346444129944,0.4683037102222442
d3fda879d6_1.mp4,0.5219290256500244,0.5816613435745239,0.5816613435745239,0.5411362051963806,0.6324906349182129
99a718fbeb_7.mp4,0.2092242389917373,0.1833374202251434,0.1833374202251434,0.4626155495643616,0.0097059737890958
d858a95536_114.mp4,0.9609826803207396,0.1979455798864364,0.1979455798864364,0.4299899637699127,0.8229763507843018
049dbc8289_87.mp4,0.3338145315647125,0.3412529528141022,0.3412529528141022,0.3170304894447326,0.3705926239490509
4f2dda223f_19.mp4,0.6828799843788147,0.3705152571201324,0.3705152571201324,0.3903631865978241,0.5172040462493896
f0df37c7c2_4.mp4,0.5296531319618225,0.5294418334960938,0.5294418334960938,0.578188419342041,0.6564420461654663
4c08eeaf99_16.mp4,0.6500179767608643,0.2993481159210205,0.2993481159210205,0.4594430029392242,0.3956606984138489
dad8f52d67_7.mp4,0.453262060880661,0.9741222262382508,0.9741222262382508,0.1467619836330413,0.4585048258304596
a2dd854c9c_19.mp4,0.3126811385154724,0.332620620727539,0.332620620727539,0.3579270243644714,0.46610027551651
ef2f7d7dbf_38.mp4,0.3605780601501465,0.4360505640506744,0.4360505640506744,0.399856299161911,0.4458434581756592
2db735a1d8_8.mp4,0.4658089578151703,0.4391143023967743,0.4391143023967743,0.4667463004589081,0.5039438605308533
4fdf48c5b7_61.mp4,0.4841324687004089,0.5779271721839905,0.5779271721839905,0.8766049742698669,0.6066390872001648
5990ff1239_30.mp4,0.5695498585700989,0.7892786264419556,0.7892786264419556,0.5407528877258301,0.6388077735900879
9f4b6cb3c2_2.mp4,0.2905696332454681,0.3021252453327179,0.3021252453327179,0.6841743588447571,0.4000274538993835
e8477b04ec_38.mp4,0.368027925491333,0.100140705704689,0.100140705704689,0.2247583717107772,0.5029935240745544
7a393124cb_14.mp4,0.3907181620597839,0.3545823395252228,0.3545823395252228,0.3831720650196075,0.4668662548065185
1efc90d19f_5.mp4,0.5659092664718628,0.5828589797019958,0.5828589797019958,0.611928403377533,0.6257631182670593
17becab0e7_15.mp4,0.479440689086914,0.3767153322696686,0.3767153322696686,0.4785848259925842,0.4507915675640106
5990ff1239_24.mp4,0.5166298747062683,0.8075276017189026,0.8075276017189026,0.580092191696167,0.587209939956665
a0d68ece5b_4.mp4,0.5566819310188293,0.6717405319213867,0.6717405319213867,0.5199958682060242,0.5424900054931641
4b8d550db2_27.mp4,0.3577799797058105,0.4536540508270263,0.4536540508270263,0.4223524034023285,0.5268391966819763
61476146da_22.mp4,0.6043963432312012,0.6213861703872681,0.6213861703872681,0.5895379781723022,0.687882661819458
21ad80e26e_12.mp4,0.6262742280960083,0.4164540767669678,0.4164540767669678,0.3576637804508209,0.6741058826446533
c33dad9f29_4.mp4,0.4852519035339355,0.608748197555542,0.608748197555542,0.5834265351295471,0.6664637327194214
4fdf48c5b7_49.mp4,0.6857300400733948,0.8282274603843689,0.8282274603843689,0.6530517935752869,0.8166725635528564
4b8d550db2_33.mp4,0.3126614689826965,0.4731400310993194,0.4731400310993194,0.6502068638801575,0.447380006313324
5990ff1239_18.mp4,0.6043320894241333,0.9307618141174316,0.9307618141174316,0.47937873005867,0.8029904365539551
0a368dff45_3.mp4,0.2987329065799713,0.5691236853599548,0.5691236853599548,0.5644445419311523,0.434514582157135
e8477b04ec_10.mp4,0.5239651799201965,0.0554174855351448,0.0554174855351448,0.278795063495636,0.5559095144271851
99ae4f4c9b_11.mp4,0.6237133741378784,0.5507840514183044,0.5507840514183044,0.568595290184021,0.609723687171936
3aabfe0590_25.mp4,0.3412728309631347,0.6135205030441284,0.6135205030441284,0.3002224266529083,0.4930478632450104
4c08eeaf99_140.mp4,0.6181566119194031,0.5211077928543091,0.5211077928543091,0.4116910994052887,0.5557217597961426
6a223d2f44_1.mp4,0.2481708973646164,0.4391833841800689,0.4391833841800689,0.2782308757305145,0.3976623713970184
4b08571b97_6.mp4,0.4915275573730469,0.5697811245918274,0.5697811245918274,0.4174306690692901,0.4121990203857422
0b1b1a67eb_14.mp4,0.3738906681537628,0.0905630439519882,0.0905630439519882,0.3941999077796936,0.5465046167373657
5783b084a8_3.mp4,0.7438541650772095,0.7260221838951111,0.7260221838951111,0.6750544309616089,0.7208749651908875
e3a40d1a75_55.mp4,0.6110426187515259,0.3021615445613861,0.3021615445613861,0.3554098606109619,0.6194394826889038
84125c414e_14.mp4,0.9446994662284852,0.1571661084890365,0.1571661084890365,0.4742480218410492,0.3870607316493988
3aabfe0590_19.mp4,0.4173877835273742,0.5087518692016602,0.5087518692016602,0.2474798262119293,0.4304355680942535
eb87c332e2_12.mp4,0.408376544713974,0.2432765066623687,0.2432765066623687,0.5650587677955627,0.3259557485580444
d101e676ba_11.mp4,0.2120686322450637,0.0323174111545085,0.0323174111545085,0.8275240659713745,0.3177733719348907
1680004fab_2.mp4,0.5575132966041565,0.6046673655509949,0.6046673655509949,0.5452620387077332,0.7092639207839966
40bb63a7fd_53.mp4,0.3492437303066253,0.5195980072021484,0.5195980072021484,0.4318739771842956,0.4722791314125061
577a2f5dce_5.mp4,0.4223462045192718,0.5369669795036316,0.5369669795036316,0.5240337252616882,0.5306433439254761
0b1b1a67eb_28.mp4,0.3184986412525177,0.385283350944519,0.385283350944519,0.5869553685188293,0.597663938999176
d101e676ba_13.mp4,0.6084797978401184,0.3614002764225006,0.3614002764225006,0.3917852640151977,0.4567132294178009
eb87c332e2_10.mp4,0.4655233025550842,0.5241642594337463,0.5241642594337463,0.4742871522903442,0.445888340473175
84125c414e_16.mp4,0.824795126914978,0.1764786541461944,0.1764786541461944,0.4259205758571625,0.507681131362915
b9bf62905c_1.mp4,0.3929522633552551,0.3850577175617218,0.3850577175617218,0.4509787559509277,0.4461059272289276
81ef830580_61.mp4,0.5340846180915833,0.0406528487801551,0.0406528487801551,0.0806000828742981,0.434347003698349
84fecd8025_8.mp4,0.2984068095684051,0.2013762444257736,0.2013762444257736,0.2837041914463043,0.3626401722431183
15b660a496_1.mp4,0.3289938569068908,0.458770215511322,0.458770215511322,0.6281522512435913,0.54203861951828
bfcf904423_2.mp4,0.4358340501785278,0.526826024055481,0.526826024055481,0.4432713091373443,0.3710699081420898
5783b084a8_1.mp4,0.6160356402397156,0.6880462765693665,0.6880462765693665,0.6776260733604431,0.6959543228149414
0b1b1a67eb_16.mp4,0.4182712733745575,0.2841837704181671,0.2841837704181671,0.5406643748283386,0.5530315637588501
4b08571b97_4.mp4,0.6883645057678223,0.5866184234619141,0.5866184234619141,0.5737712383270264,0.6246737241744995
4c08eeaf99_142.mp4,0.5050370693206787,0.5462474822998047,0.5462474822998047,0.5053634643554688,0.6962591409683228
715fe6b19b_1.mp4,0.3068252503871918,0.3903122842311859,0.3903122842311859,0.6755695343017578,0.3535475730895996
0aea3ae734_4.mp4,0.3966812491416931,0.4000869989395141,0.4000869989395141,0.4079574048519134,0.5880436897277832
21ad80e26e_10.mp4,0.4562081694602966,0.2154988497495651,0.2154988497495651,0.2265596836805343,0.361546516418457
61476146da_20.mp4,0.432979017496109,0.4733552634716034,0.4733552634716034,0.3826838135719299,0.617629885673523
4b8d550db2_25.mp4,0.55007404088974,0.7073283791542053,0.7073283791542053,0.6093642115592957,0.5683661699295044
e8477b04ec_12.mp4,0.5750429630279541,0.0114835752174258,0.0114835752174258,0.1547626256942749,0.455708384513855
2457d01ae7_15.mp4,0.3881889283657074,0.4698211550712585,0.4698211550712585,0.4093248248100281,0.4802369475364685
4b8d550db2_31.mp4,0.3341371417045593,0.4958859384059906,0.4958859384059906,0.4412655532360077,0.4422601461410522
ef2f7d7dbf_3.mp4,0.4608926773071289,0.3916971385478973,0.3916971385478973,0.491472452878952,0.4324018061161041
f30a397b0c_3.mp4,0.2808111011981964,0.4099679291248321,0.4099679291248321,0.4255775213241577,0.4199854433536529
8ef33e0102_2.mp4,0.6143686771392822,0.6384444832801819,0.6384444832801819,0.5472831726074219,0.5965473055839539
c33dad9f29_6.mp4,0.580942690372467,0.6262404322624207,0.6262404322624207,0.5973296761512756,0.6721106767654419
7a393124cb_16.mp4,0.624805748462677,0.5457080006599426,0.5457080006599426,0.5540895462036133,0.5332282185554504
e360674f8b_9.mp4,0.4265660941600799,0.4546670019626617,0.4546670019626617,0.442203164100647,0.5104289054870605
4b8d550db2_19.mp4,0.4193900227546692,0.5031676888465881,0.5031676888465881,0.475983053445816,0.5031834244728088
5990ff1239_32.mp4,0.5808205008506775,0.751999020576477,0.751999020576477,0.3377965986728668,0.6877925395965576
4fdf48c5b7_63.mp4,0.4820409715175628,0.511276364326477,0.511276364326477,0.7110120058059692,0.7061938047409058
5990ff1239_26.mp4,0.5453495979309082,0.8420685529708862,0.8420685529708862,0.3298722803592682,0.5166569352149963
ca6f968de3_4.mp4,0.4211094379425049,0.2086812257766723,0.2086812257766723,0.2447049766778946,0.1801604777574539
17becab0e7_17.mp4,0.5154493451118469,0.9234920144081116,0.9234920144081116,0.5266574025154114,0.6037349104881287
480f40cc10_5.mp4,0.4731467366218567,0.3903424739837646,0.3903424739837646,0.4148435592651367,0.4706826508045196
d858a95536_102.mp4,0.4310168325901031,0.3727724850177765,0.3727724850177765,0.4708183407783508,0.4702838361263275
daca3c1672_14.mp4,0.6588608622550964,0.3061638474464416,0.3061638474464416,0.5440778732299805,0.2446634173393249
244d898e60_2.mp4,0.2635278403759002,0.3541267812252044,0.3541267812252044,0.6260135769844055,0.3996827304363251
cccd9e16ac_4.mp4,0.537074625492096,0.5683854222297668,0.5683854222297668,0.5200213193893433,0.6352313756942749
8b30065b04_3.mp4,0.5620760321617126,0.1241506785154342,0.1241506785154342,0.3851042091846466,0.3753262162208557
82ab936b7a_18.mp4,0.5009527802467346,0.0655821114778518,0.0655821114778518,0.5303923487663269,0.1406017243862152
dad8f52d67_5.mp4,0.6258898973464966,0.350860446691513,0.350860446691513,0.6812647581100464,0.5452464818954468
4c08eeaf99_14.mp4,0.2813465595245361,0.25067999958992,0.25067999958992,0.3767906725406647,0.3994209766387939
049dbc8289_85.mp4,0.2968288064002991,0.4680290520191192,0.4680290520191192,0.4439874291419983,0.4709967076778412
d858a95536_116.mp4,0.4844332635402679,0.2450257092714309,0.2450257092714309,0.7692941427230835,0.6504161357879639
99a718fbeb_5.mp4,0.2398151755332946,0.3669680655002594,0.3669680655002594,0.4308488965034485,0.31988325715065
113ecbc550_5.mp4,0.3102064132690429,0.3908670246601105,0.3908670246601105,0.3845300674438476,0.3622826337814331
d858a95536_66.mp4,0.1994634717702865,0.2786521315574646,0.2786521315574646,0.3646121919155121,0.4069902002811432
ef2f7d7dbf_12.mp4,0.4832178056240082,0.5660328269004822,0.5660328269004822,0.580548107624054,0.655602753162384
40bb63a7fd_3.mp4,0.56325763463974,0.646207332611084,0.646207332611084,0.5887215733528137,0.6138913035392761
1a7096b272_1.mp4,0.236308142542839,0.4098911583423614,0.4098911583423614,0.3147330582141876,0.4227722585201263
a2dd854c9c_27.mp4,0.378805547952652,0.3833779990673065,0.3833779990673065,0.4618738889694214,0.5052351355552673
4c08eeaf99_28.mp4,0.8213387131690979,0.1813959181308746,0.1813959181308746,0.2072085589170456,0.233829528093338
4c08eeaf99_1.mp4,0.5115625262260437,0.5290836095809937,0.5290836095809937,0.4981040358543396,0.5758275389671326
6e85d0151e_3.mp4,0.390937328338623,0.463451623916626,0.463451623916626,0.5511250495910645,0.4899885654449463
8172b14d94_3.mp4,0.6194378137588501,0.5451523065567017,0.5451523065567017,0.5588388442993164,0.5377644300460815
720fccf6b1_20.mp4,0.3862838447093963,0.3479998707771301,0.3479998707771301,0.3957682847976684,0.4017544090747833
d858a95536_99.mp4,0.5312873721122742,0.6333512663841248,0.6333512663841248,0.380494624376297,0.5945202112197876
abb4fc1003_1.mp4,0.4738201200962066,0.5253467559814453,0.5253467559814453,0.5487494468688965,0.5990579724311829
2cb5b3df8d_30.mp4,0.3761302232742309,0.4427835643291473,0.4427835643291473,0.3854609727859497,0.4012656509876251
8afeea2583_4.mp4,0.3138664066791534,0.3395877480506897,0.3395877480506897,0.5268864035606384,0.4540797770023346
97ab48dd55_3.mp4,0.4451316893100738,0.5577773451805115,0.5577773451805115,0.5291733741760254,0.5429458618164062
2cb5b3df8d_24.mp4,0.4949687123298645,0.5362654328346252,0.5362654328346252,0.5362003445625305,0.5771099328994751
7f0ab09185_16.mp4,0.4601005911827087,0.6174148917198181,0.6174148917198181,0.6799342036247253,0.6345415115356445
049dbc8289_46.mp4,0.2094659358263015,0.3244748413562774,0.3244748413562774,0.3728361427783966,0.4856660068035126
9d22732682_68.mp4,0.5666354894638062,0.5903100967407227,0.5903100967407227,0.5989475250244141,0.4567312896251678
720fccf6b1_34.mp4,0.51102215051651,0.532666027545929,0.532666027545929,0.5317546725273132,0.3871880769729614
34525d0742_20.mp4,0.5132442116737366,0.6131545305252075,0.6131545305252075,0.5004530549049377,0.6324286460876465
9d22732682_40.mp4,0.552258312702179,0.5620719790458679,0.5620719790458679,0.445477694272995,0.7888643741607666
8672769492_63.mp4,0.4811598360538482,0.497027188539505,0.497027188539505,0.6842661499977112,0.5705798864364624
2cb5b3df8d_18.mp4,0.3425588011741638,0.4541569054126739,0.4541569054126739,0.483916312456131,0.4047069549560547
9928319982_17.mp4,0.3740445077419281,0.6051700115203857,0.6051700115203857,0.6590638160705566,0.3693802654743194
9d22732682_54.mp4,0.646462619304657,0.5704504251480103,0.5704504251480103,0.5468629598617554,0.5706048011779785
7072033f78_3.mp4,0.4521857500076294,0.4362701177597046,0.4362701177597046,0.4378249943256378,0.577538013458252
068371806d_24.mp4,0.299906462430954,0.829878032207489,0.829878032207489,0.191648930311203,0.2106052786111831
222c522dd4_4.mp4,0.4732976257801056,0.5382600426673889,0.5382600426673889,0.6350600123405457,0.5216823220252991
e0f26547d1_7.mp4,0.643641471862793,0.6367162466049194,0.6367162466049194,0.6467518210411072,0.6634645462036133
c8c00639ec_23.mp4,0.4791899919509887,0.3642849624156952,0.3642849624156952,0.344503104686737,0.3542537987232208
